5669397,160342910,02/03/2016,02/03/2016,15:30:00,02/03/2016,19:00:00,409,,,2168 VENETIAN DR SW,0640,2305,,1,Eve,Wed,20,LARCENY-FROM VEHICLE,Adams Park,R,-84.459339999999997,33.715060000000001,33.7150196,-84.4593013
5669398,160342974,02/03/2016,02/03/2016,08:00:00,02/03/2016,19:15:00,111,,,62 HARWELL RD NW @DARON VILLAGE APTS,0710,2404,,1,Day,Wed,,AUTO THEFT,,I,-84.493530000000007,33.753839999999997,33.7545713,-84.4939606
5669399,160343021,02/03/2016,02/03/2016,19:40:00,02/03/2016,19:48:00,408,,,1830 CAMPBELLTON RD SW,0720,2424,,2,Eve,Wed,26,AUTO THEFT,,R,-84.448329999999999,33.709940000000003,33.7102553,-84.4471344
5669400,160343029,02/03/2016,02/03/2016,19:20:00,02/03/2016,19:30:00,302,,,1029 MCDANIEL ST SW,0410,1314,,1,Eve,Wed,12,AGG ASSAULT,Pittsburgh,V,-84.402199999999993,33.726759999999999,33.7267834,-84.4018116
5669401,160343049,02/03/2016,02/03/2016,18:00:00,02/03/2016,20:05:00,202,,,135 W WIEUCA RD NW,0640,2305,,1,Eve,Wed,,LARCENY-FROM VEHICLE,Chastain Park,A,-84.392020000000002,33.875889999999998,33.8768183,-84.3912124
5669402,160343075,02/03/2016,02/03/2016,17:45:00,02/03/2016,18:30:00,112,,132,2748 DONALD LEE HOLLOWELL PKWY NW,0710,2404A,,1,Eve,Wed,26,AUTO THEFT,Collier Heights,I,-84.477189999999993,33.777700000000003,33.7771232,-84.4763218
5669403,160343095,02/03/2016,02/03/2016,20:11:00,02/03/2016,20:11:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0630,2303,,1,Eve,Wed,12,LARCENY-NON VEHICLE,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5669404,160343102,02/03/2016,02/03/2016,16:30:00,02/03/2016,20:12:00,409,,,2343 CAMPBELLTON RD SW,0640,2305,,2,Eve,Wed,99,LARCENY-FROM VEHICLE,Southwest,R,-84.465280000000007,33.704540000000001,33.7045513,-84.4653659
5669405,160343225,02/04/2016,02/03/2016,21:45:00,02/03/2016,23:00:00,207,,,2143 PEACHTREE RD NE,0640,2305,,1,Eve,Wed,,LARCENY-FROM VEHICLE,,E,-84.391949999999994,33.812620000000003,33.8127853,-84.3915337
5669406,160343236,02/03/2016,01/30/2016,11:00:00,01/30/2016,14:00:00,303,APT,802,259 RICHARDSON ST SW,0670,2308,,1,Day,Sat,20,LARCENY-NON VEHICLE,Mechanicsville,V,-84.396540000000002,33.740830000000003,33.7412501,-84.397416
5669407,160343240,02/03/2016,02/03/2016,18:30:00,02/03/2016,21:10:00,507,,,360 MARIETTA ST,0640,2305,,3,Eve,Wed,18,LARCENY-FROM VEHICLE,Downtown,M,-84.397180000000006,33.763390000000001,33.7629229,-84.3970158
5669408,160348006,02/03/2016,02/02/2016,21:45:00,02/02/2016,21:45:00,703,,,9700 SPINE RD,0690,2399,,1,Eve,Tue,1,LARCENY-NON VEHICLE,,,-84.439149999999998,33.64085,33.6407286,-84.4326002
5669409,160350004,02/04/2016,02/03/2016,14:00:00,02/03/2016,23:00:00,109,,,553 COMMERCIAL AVE NW AVE NW,0511,2202,,1,Eve,Wed,,BURGLARY-RESIDENCE,Center Hill,J,-84.471159999999998,33.770069999999997,33.7700702,-84.4711566
5669410,160350080,02/04/2016,02/04/2016,00:22:00,02/04/2016,01:20:00,309,,206,2380 METROPOLITAN PKWY SW,0440,1399,,1,Morn,Thu,20,AGG ASSAULT,Perkerson,X,-84.408079999999998,33.689979999999998,33.689489,-84.407272
5669411,160350135,02/04/2016,02/04/2016,00:05:00,02/04/2016,00:35:00,104,,,945 BECKWITH ST SW,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Ashview Heights,T,-84.418520000000001,33.752659999999999,33.7526572,-84.4185004
5669412,160350222,02/04/2016,02/03/2016,21:30:00,02/04/2016,01:18:00,101,,,847 PARSONS ST SW,0640,2305,,1,Morn,Wed,13,LARCENY-FROM VEHICLE,Atlanta University Center,T,-84.415350000000004,33.750920000000001,33.751514,-84.415081
5669413,160350370,02/04/2016,02/03/2016,23:00:00,02/04/2016,02:00:00,102,,,663 THURMOND ST SW,0670,2308,,1,Morn,Thu,,LARCENY-NON VEHICLE,Vine City,L,-84.409139999999994,33.761620000000001,33.7616197,-84.4091432
5669414,160350475,02/04/2016,02/04/2016,03:13:00,02/04/2016,03:30:00,213,,,2205 CHESHIRE BR RD NE,0430,1315,,1,Morn,Thu,1,AGG ASSAULT,Lindridge/Martin Manor,F,-84.352580000000003,33.815080000000002,33.8150862,-84.3525991
5669415,160350536,02/04/2016,02/04/2016,03:45:00,02/04/2016,03:55:00,602,I,,299 N HIGHLAND AVE NE,0512,2203,,1,Morn,Thu,24,BURGLARY-NONRES,Inman Park,N,-84.358459999999994,33.761980000000001,33.7619081,-84.358615
5669416,160350727,02/04/2016,02/04/2016,05:42:00,02/04/2016,05:45:00,609,,A-B,1610 HOSEA L WILLIAMS DR NE,0512,2203,,1,Morn,Thu,21,BURGLARY-NONRES,Edgewood,O,-84.335489999999993,33.753489999999999,33.7538391,-84.335142
5669417,160350781,02/04/2016,02/04/2016,05:00:00,02/04/2016,06:26:00,303,,,599 WHITEHALL ST SW,0710,2404,,3,Morn,Thu,3,AUTO THEFT,Pittsburgh,V,-84.407560000000004,33.74277,33.7427716,-84.4076258
5669418,160350799,02/04/2016,02/04/2016,04:30:00,02/04/2016,06:00:00,109,,,578 CEDAR AVE NW,0640,2305,,1,Morn,Thu,20,LARCENY-FROM VEHICLE,Center Hill,J,-84.465879999999999,33.771160000000002,33.7711699,-84.4659021
5669419,160350823,02/04/2016,02/03/2016,20:30:00,02/04/2016,06:30:00,609,,103,1661 LA FRANCE ST NE,0640,2305,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,Edgewood,O,-84.331850000000003,33.761029999999998,33.759408,-84.3326479
5669420,160350955,02/04/2016,02/03/2016,20:00:00,02/04/2016,07:00:00,410,,,1732 FORT VALLEY DR SW,0710,2404,,1,Morn,Thu,20,AUTO THEFT,Pomona Park,R,-84.450220000000002,33.707740000000001,33.707782,-84.4502142
5669421,160350986,02/04/2016,02/03/2016,17:00:00,02/04/2016,07:50:00,312,,,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,0512,2203,,1,Morn,Thu,20,BURGLARY-NONRES,Glenrose Heights,Z,-84.389970000000005,33.669400000000003,33.6728222,-84.3907784
5669422,160351082,02/04/2016,02/04/2016,08:15:00,02/04/2016,08:25:00,204,,,2475 DEFOORS FERRY RD NW,0347,1299S,,1,Day,Thu,13,ROBBERY-PEDESTRIAN,Westover Plantation,C,-84.438739999999996,33.821840000000002,33.8217189,-84.4386687
5669423,160351143,02/04/2016,02/04/2016,00:01:00,02/04/2016,05:59:00,304,,,227 SOUTH AVE SE,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Summerhill,V,-84.380300000000005,33.73218,33.7321813,-84.3802875
5669424,160351272,02/04/2016,02/03/2016,23:00:00,02/04/2016,09:30:00,407,,,742 PLAINVILLE WAY SW,0710,2404,,1,Morn,Thu,20,AUTO THEFT,Wildwood (NPU-H),H,-84.520390000000006,33.740850000000002,33.740856,-84.520395
5669425,160351285,02/04/2016,02/04/2016,09:25:00,02/04/2016,09:35:00,609,,,1225 CAROLINE ST NE,0630,2303,10,1,Day,Thu,12,LARCENY-NON VEHICLE,Edgewood,O,-84.348129999999998,33.756050000000002,33.7560661,-84.3480042
5669426,160351421,02/04/2016,02/03/2016,22:05:00,02/04/2016,10:00:00,604,,,375 HIGHLAND AVE NE,0640,2305,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.375879999999995,33.761060000000001,33.760911,-84.3754143
5669427,160351467,02/04/2016,02/03/2016,15:00:00,02/03/2016,16:30:00,401,,,973 OAK ST SW,0690,2399,,1,Eve,Wed,20,LARCENY-NON VEHICLE,West End,T,-84.419550000000001,33.740589999999997,33.740628,-84.4194909
5669428,160351542,02/04/2016,02/04/2016,10:00:00,02/04/2016,10:45:00,508,,,150 CARNEGIE WAY NW,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389049999999997,33.758319999999998,33.7580534,-84.3895412
5669429,160351625,02/04/2016,02/04/2016,11:00:00,02/04/2016,11:14:00,504,,,203 MILLS ST NW,0710,2404,,1,Day,Thu,18,AUTO THEFT,Downtown,M,-84.393940000000001,33.765410000000003,33.7654787,-84.3939166
5669430,160351651,02/04/2016,02/04/2016,11:22:00,02/04/2016,11:23:00,102,,208,781 MAGNOLIA WAY NW,0511,2202,,0,Day,Thu,26,BURGLARY-RESIDENCE,Vine City,L,-84.413740000000004,33.758220000000001,33.7573574,-84.4148866
5669431,160351658,02/04/2016,02/04/2016,11:25:00,02/04/2016,12:30:00,511,,,5 FORSYTH ST NW @TRANSIT BUILDING,0640,2305,,1,Day,Thu,,LARCENY-FROM VEHICLE,Downtown,M,-84.391919999999999,33.754640000000002,33.7561017,-84.3898501
5669432,160351681,02/04/2016,02/04/2016,06:30:00,02/04/2016,11:15:00,406,,,2109 HIGHVIEW RD SW,0315,1207,,1,Day,Thu,20,ROBBERY-RESIDENCE,Beecher Hills,I,-84.458759999999998,33.72992,33.7299145,-84.458785
5669433,160352045,02/04/2016,02/04/2016,13:25:00,02/04/2016,13:45:00,205,,,1892 HOWELL MILL RD NW,0317,1299G,,1,Day,Thu,12,ROBBERY-PEDESTRIAN,Wildwood (NPU-C),C,-84.413160000000005,33.806730000000002,33.8068338,-84.413161
5669434,160352120,02/04/2016,02/04/2016,13:00:00,02/04/2016,13:20:00,501,,2025,450 16TH ST NW,0511,2202,10,4,Day,Thu,20,BURGLARY-RESIDENCE,Home Park,E,-84.403440000000003,33.788519999999998,33.7881929,-84.4031132
5669435,160352130,02/04/2016,02/04/2016,12:30:00,02/04/2016,14:00:00,206,,,207 E WESLEY RD,0640,2305,,2,Day,Thu,20,LARCENY-FROM VEHICLE,Peachtree Heights East,B,-84.380539999999996,33.828449999999997,33.828408,-84.380548
5669436,160352189,02/04/2016,02/04/2016,12:45:00,02/04/2016,14:45:00,510,,,139 EDGEWOOD AVE SE,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.383200000000002,33.754359999999998,33.7544625,-84.3834854
5669437,160352205,02/04/2016,01/30/2016,18:31:00,02/04/2016,17:15:00,309,,,2393 METROPOLITAN PKWY SW,0710,2404,,1,Unk,Unk,,AUTO THEFT,Perkerson,X,-84.409099999999995,33.689419999999998,33.6894729,-84.4088487
5669438,160352206,02/04/2016,02/04/2016,14:00:00,02/04/2016,14:45:00,208,,120,3495 BUCKHEAD LOOP NE,0630,2303,,1,Day,Thu,,LARCENY-NON VEHICLE,North Buckhead,B,-84.364500000000007,33.852089999999997,33.8502984,-84.3703957
5669439,160352220,02/04/2016,02/04/2016,14:21:00,02/04/2016,14:51:00,510,,,80 JESSE HILL JR DR SE @GRADY,0690,2399,,1,Day,Thu,99,LARCENY-NON VEHICLE,Downtown,M,-84.381979999999999,33.75168,33.751658,-84.3819462
5669440,160352237,02/04/2016,12/17/2015,08:00:00,12/19/2015,09:00:00,501,,,1199 STATE ST,0650,2304,,1,Unk,Unk,20,LARCENY-FROM VEHICLE,Home Park,E,-84.398489999999995,33.78754,33.787548,-84.398405
5669441,160352354,02/04/2016,02/04/2016,15:38:00,02/04/2016,15:40:00,608,,B,421 MORELAND AVE NE,0630,2303,,1,Eve,Thu,8,LARCENY-NON VEHICLE,Candler Park,N,-84.348960000000005,33.765979999999999,33.7658372,-84.3489287
5669442,160352374,02/04/2016,02/03/2016,19:00:00,02/04/2016,06:00:00,107,,,32 EVELYN WAY NW,0650,2304,,1,Morn,Thu,6,LARCENY-FROM VEHICLE,Grove Park,J,-84.445089999999993,33.772390000000001,33.7725359,-84.4449881
5669443,160352391,02/04/2016,02/04/2016,15:30:00,02/04/2016,15:48:00,304,,,984 VIOLET ST SE,0511,2202,,1,Eve,Thu,20,BURGLARY-RESIDENCE,Peoplestown,V,-84.383989999999997,33.727589999999999,33.72759,-84.383936
5669444,160352468,02/04/2016,02/04/2016,16:07:00,02/04/2016,16:20:00,112,,,674 WATERFORD RD NW,0341,1206,,1,Eve,Thu,13,ROBBERY-PEDESTRIAN,Collier Heights,I,-84.486829999999998,33.771450000000002,33.7714561,-84.4868646
5669445,160352474,02/04/2016,02/04/2016,15:40:00,02/04/2016,16:00:00,212,,,1888 CHESHIRE BRIDGE RD NE,0640,2305,,1,Eve,Thu,18,LARCENY-FROM VEHICLE,Morningside/Lenox Park,F,-84.361220000000003,33.810380000000002,33.8104297,-84.3612162
5669446,160352523,02/04/2016,02/04/2016,15:20:00,02/04/2016,16:15:00,601,,,1025 LOS ANGELES AVE NE,0710,2404,,1,Eve,Thu,13,AUTO THEFT,Virginia Highland,F,-84.353660000000005,33.783250000000002,33.7833125,-84.3536967
5669447,160352543,02/04/2016,02/04/2016,16:18:00,02/04/2016,16:22:00,612,,,794 FLAT SHOALS AVE SE,0511,2202,10,2,Eve,Thu,,BURGLARY-RESIDENCE,East Atlanta,W,-84.338660000000004,33.732849999999999,33.7328675,-84.3386635
5669448,160352548,02/04/2016,02/04/2016,14:00:00,02/04/2016,15:00:00,408,,,1587 ALDER LN SW,0710,2404,20,1,Day,Thu,20,AUTO THEFT,Venetian Hills,S,-84.448769999999996,33.712359999999997,33.7123576,-84.4487691
5669449,160352610,02/04/2016,02/04/2016,16:40:00,02/04/2016,16:40:00,304,,,724 TERRY ST SE,0511,2202,,1,Eve,Thu,20,BURGLARY-RESIDENCE,Summerhill,V,-84.384659999999997,33.73489,33.7349138,-84.3846078
5669450,160352633,02/04/2016,01/27/2016,09:00:00,01/29/2016,09:00:00,411,,F127,3000 CONTINENTAL COLONY PKWY SW,0690,2399,20,1,Unk,Unk,26,LARCENY-NON VEHICLE,Greenbriar,R,-84.491500000000002,33.68282,33.6846002,-84.4922731
5669451,160352634,02/04/2016,02/04/2016,08:00:00,02/04/2016,16:45:00,407,,,3712 MARTIN L KING JR DR SW @AMBER CREEK,0640,2305,,1,Day,Thu,18,LARCENY-FROM VEHICLE,Adamsville,H,-84.512349999999998,33.763890000000004,0.0,0.0
5669452,160352697,02/04/2016,02/04/2016,07:55:00,02/04/2016,17:00:00,202,,,4407 PARAN PL NW,0511,2202,,1,Day,Thu,,BURGLARY-RESIDENCE,Mt. Paran/Northside,A,-84.415649999999999,33.876260000000002,33.876242,-84.415599
5669453,160352700,02/04/2016,02/04/2016,07:20:00,02/04/2016,16:50:00,504,,,220 PINE ST NW,0720,2424A,,1,Day,Thu,18,AUTO THEFT,Downtown,M,-84.394379999999998,33.76773,33.7676486,-84.3939773
5669454,160352733,02/04/2016,02/04/2016,16:30:00,02/04/2016,17:09:00,503,ROOM,711,125 10TH ST NE,0670,2308,,1,Eve,Thu,,LARCENY-NON VEHICLE,Midtown,E,-84.383110000000002,33.78163,33.781463,-84.382965
5669455,160352756,02/04/2016,02/04/2016,14:00:00,02/04/2016,14:00:00,611,,,67 RUSSELL ST NE,0650,2304,,1,Day,Thu,18,LARCENY-FROM VEHICLE,East Lake,O,-84.302260000000004,33.753529999999998,33.753551,-84.302217
5669456,160352804,02/04/2016,02/04/2016,10:00:00,02/04/2016,17:00:00,108,,13-C,2125 JOSEPH E BOONE BLVD NW,0511,2202,,1,Day,Thu,26,BURGLARY-RESIDENCE,Center Hill,J,-84.457899999999995,33.764789999999998,33.7649551,-84.4577734
5669457,160352814,02/04/2016,02/04/2016,16:30:00,02/04/2016,16:35:00,413,,,2861 KATHRYN CIR SW,0710,2404,,1,Eve,Thu,20,AUTO THEFT,Deerwood,P,-84.510689999999997,33.676380000000002,33.6763684,-84.5107263
5669458,160352938,02/05/2016,02/02/2016,18:00:00,02/02/2016,19:15:00,210,,2010,3393 PEACHTREE RD NE ;Multiple,0670,2308,,1,Eve,Tue,99,LARCENY-NON VEHICLE,Lenox,B,-84.364260000000002,33.84892,33.760216,-84.387219
5669459,160353094,02/04/2016,02/04/2016,18:00:00,02/04/2016,18:39:00,114,,,835 SANDY CREEK DR NW,0315,1207,,2,Eve,Thu,20,ROBBERY-RESIDENCE,Carroll Heights,H,-84.503150000000005,33.778399999999998,33.7784061,-84.5031558
5669460,160353161,02/04/2016,02/04/2016,18:20:00,02/04/2016,18:25:00,102,,,225 JAMES P BRAWLEY DR NW @APS BROWN MS,0670,2308,,1,Eve,Thu,35,LARCENY-NON VEHICLE,Vine City,L,-84.412229999999994,33.760579999999997,33.7607599,-84.4119876
5669461,160353168,02/04/2016,02/04/2016,18:00:00,02/04/2016,19:00:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Eve,Thu,12,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5669462,160353199,02/04/2016,02/04/2016,18:00:00,02/04/2016,19:00:00,309,,D,757 CLEVELAND AVE SW,0640,2305,,1,Eve,Thu,23,LARCENY-FROM VEHICLE,Perkerson,X,-84.413629999999998,33.681330000000003,33.6818518,-84.4140698
5669463,160353319,02/04/2016,02/04/2016,19:00:00,02/04/2016,19:30:00,211,,100,2525 PIEDMONT RD NE,0341,1206,,1,Eve,Thu,18,ROBBERY-PEDESTRIAN,Lindbergh/Morosgo,B,-84.36712,33.824190000000002,33.8237508,-84.3659317
5669464,160353454,02/04/2016,02/04/2016,20:20:00,02/04/2016,20:24:00,407,,,415 FAIRBURN RD SW,0410,1314,10,2,Eve,Thu,26,AGG ASSAULT,Fairburn Mays,H,-84.511700000000005,33.74277,33.7428775,-84.5107175
5669465,160353525,02/04/2016,02/04/2016,20:30:00,02/04/2016,20:45:00,413,,,3378 GREENBRIAR PKWY SW,0317,1299G,,1,Eve,Thu,18,ROBBERY-PEDESTRIAN,,P,-84.501289999999997,33.682989999999997,33.6817202,-84.5014358
5669466,160353737,02/04/2016,02/04/2016,21:50:00,02/04/2016,22:05:00,104,,410,958 FOUNDERS DR SW,0511,2202,,1,Eve,Thu,26,BURGLARY-RESIDENCE,Harris Chiles,T,-84.419889999999995,33.744410000000002,33.7442636,-84.4196598
5669467,160353845,02/04/2016,02/04/2016,19:30:00,02/04/2016,23:00:00,409,,,2348 CASCADE RD SW,0640,2305,,1,Eve,Thu,18,LARCENY-FROM VEHICLE,Adams Park,R,-84.465220000000002,33.72146,33.7215044,-84.4652472
5669468,160353847,02/05/2016,02/04/2016,23:20:00,02/05/2016,00:10:00,502,,,268 WESTMINISTER DR,0512,2203,,2,Morn,Thu,,BURGLARY-NONRES,Midtown,E,-84.370999999999995,33.79392,33.7939093,-84.3710405
5669469,160353931,02/04/2016,02/04/2016,18:45:00,02/04/2016,23:30:00,602,,,1099 EUCLID AVE NE,0640,2305,,2,Eve,Thu,13,LARCENY-FROM VEHICLE,Inman Park,N,-84.350750000000005,33.763759999999998,33.7636046,-84.3509632
5669470,160353953,02/04/2016,02/04/2016,23:50:00,02/04/2016,23:55:00,509,,,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,0630,2303,,1,Morn,Thu,23,LARCENY-NON VEHICLE,Downtown,M,-84.387020000000007,33.760440000000003,33.780909,-84.387112
5669471,160360298,02/05/2016,02/04/2016,15:30:00,02/05/2016,01:32:00,305,,2707,157 MOURY AVE SW,0710,2404,,1,Eve,Thu,26,AUTO THEFT,The Villages at Carver,Y,-84.388499999999993,33.712829999999997,33.713036,-84.3891772
5669472,160360473,02/05/2016,02/05/2016,02:39:00,02/05/2016,02:42:00,511,,,87 PEACHTREE ST SW,0420,1315K,,2,Morn,Fri,21,AGG ASSAULT,Downtown,M,-84.391980000000004,33.752429999999997,33.752297,-84.3922413
5669473,160360549,02/06/2016,02/05/2016,02:30:00,02/05/2016,03:10:00,212,,,2131 LIDDELL DR. NE,0640,2305,,1,Morn,Fri,3,LARCENY-FROM VEHICLE,Morningside/Lenox Park,F,-84.362840000000006,33.81194,33.8119026,-84.3628496
5669474,160360650,02/05/2016,02/05/2016,04:15:00,02/05/2016,04:20:00,211,,,639 MOROSGO DR NE,0630,2303,,1,Morn,Fri,23,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.366960000000006,33.82329,33.8232851,-84.3669321
5669475,160360767,02/05/2016,02/05/2016,05:40:00,02/05/2016,05:44:00,105,,,72 BURBANK DR NW,0710,2404,,1,Morn,Fri,20,AUTO THEFT,Hunter Hills,K,-84.428439999999995,33.756819999999998,33.7568423,-84.4284115
5669476,160360776,02/05/2016,02/04/2016,23:00:00,02/05/2016,05:50:00,611,,,208 WATSON CIR SE,0650,2304,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Kirkwood,O,-84.31514,33.747459999999997,33.7474881,-84.3151206
5669477,160360808,02/05/2016,02/04/2016,17:30:00,02/05/2016,06:19:00,501,,,470 16TH ST NW,0640,2305,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,Home Park,E,-84.404679999999999,33.78781,33.7875848,-84.4045286
5669478,160360809,02/05/2016,02/05/2016,05:45:00,02/05/2016,05:55:00,104,,,89 CHICAMAUGA AVE SW,0710,2404,,1,Morn,Fri,20,AUTO THEFT,Mozley Park,K,-84.432400000000001,33.752600000000001,33.7525975,-84.4324229
5669479,160360817,02/05/2016,02/05/2016,06:00:00,02/05/2016,06:05:00,107,,2,359 LANIER ST NW,0710,2404,10,1,Morn,Fri,18,AUTO THEFT,Grove Park,J,-84.439499999999995,33.764899999999997,33.7649154,-84.4393244
5669480,160360828,02/05/2016,02/04/2016,23:00:00,02/05/2016,06:39:00,102,,,592 DELBRIDGE ST NW,0640,2305,,1,Morn,Fri,20,LARCENY-FROM VEHICLE,Vine City,L,-84.407049999999998,33.757429999999999,33.7574045,-84.4068685
5669481,160360830,02/05/2016,02/04/2016,23:30:00,02/05/2016,06:41:00,407,,307,415 FAIRBURN RD SW,0710,2404,,1,Morn,Fri,18,AUTO THEFT,Fairburn Mays,H,-84.509680000000003,33.743490000000001,33.7428775,-84.5107175
5669482,160360909,02/05/2016,02/04/2016,19:30:00,02/05/2016,07:00:00,501,,2321,1220 MECASLIN ST NW,0730,2434,,2,Morn,Fri,18,AUTO THEFT,Home Park,E,-84.399910000000006,33.787909999999997,33.7882312,-84.4008786
5669483,160360990,02/05/2016,02/04/2016,21:00:00,02/05/2016,07:50:00,504,,,950 MARIETTA ST NW,0640,2305,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Marietta Street Artery,E,-84.40822,33.776820000000001,33.7768774,-84.4082141
5669484,160361160,02/05/2016,02/05/2016,08:39:00,02/05/2016,08:40:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Day,Fri,12,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5669485,160361182,02/05/2016,02/04/2016,10:30:00,02/04/2016,11:15:00,608,,,1318 FAIRVIEW RD NE,0511,2202,,2,Day,Thu,20,BURGLARY-RESIDENCE,Druid Hills,N,-84.344290000000001,33.773029999999999,33.7730237,-84.3442884
5669486,160361185,02/05/2016,02/05/2016,00:30:00,02/05/2016,08:00:00,601,,,744 BONAVENTURE AVE NE,0640,2305,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.361199999999997,33.77487,33.7748639,-84.3611644
5669487,160361328,02/05/2016,01/26/2016,12:00:00,01/27/2016,12:00:00,304,,,1015 HILL ST SE,0640,2305,,2,Unk,Wed,20,LARCENY-FROM VEHICLE,Peoplestown,V,-84.378799999999998,33.726759999999999,33.7267381,-84.3788183
5669488,160361354,02/05/2016,02/04/2016,16:00:00,02/05/2016,09:30:00,209,,,70 W BROOKHAVEN DR NE,0690,2399,,1,Unk,Fri,20,LARCENY-NON VEHICLE,Brookhaven,B,-84.352289999999996,33.864440000000002,33.8644237,-84.3523222
5669489,160361376,02/05/2016,02/05/2016,08:45:00,02/05/2016,09:40:00,407,,,3712 MARTIN L KING JR DR SW @AMBER CREEK,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Adamsville,H,-84.512349999999998,33.763890000000004,0.0,0.0
5669490,160361383,02/05/2016,01/22/2016,00:05:00,01/22/2016,08:00:00,410,,115,2280 CAMPBELLTON RD SW,0710,2404,,1,Morn,Fri,26,AUTO THEFT,Campbellton Road,R,-84.462299999999999,33.704729999999998,33.703299,-84.4628124
5669491,160361398,02/05/2016,02/05/2016,07:10:00,02/05/2016,07:20:00,308,,,900 NEW TOWN CIR SE,0341,1206,,1,Day,Fri,26,ROBBERY-PEDESTRIAN,Thomasville Heights,Z,-84.360069999999993,33.708370000000002,33.7086317,-84.3601029
5669492,160361401,02/05/2016,01/08/2016,16:00:00,02/05/2016,03:00:00,110,,,1341 GUN CLUB RD NW,0710,2404,,1,Unk,Unk,20,AUTO THEFT,Almond Park,G,-84.460750000000004,33.790999999999997,33.7909973,-84.4607396
5669493,160361486,02/05/2016,02/05/2016,09:45:00,02/05/2016,10:01:00,107,,,640 S EVELYN PL NW,0710,2404,30,1,Day,Fri,18,AUTO THEFT,Grove Park,J,-84.446340000000006,33.772480000000002,33.7724999,-84.4463579
5669494,160361518,02/05/2016,02/05/2016,10:00:00,02/05/2016,10:40:00,203,,9,2338 BOLTON RD NW,0690,2399,,1,Day,Fri,26,LARCENY-NON VEHICLE,Bolton,D,-84.461240000000004,33.81982,33.8196234,-84.4619611
5669495,160361601,02/05/2016,02/05/2016,09:30:00,02/05/2016,09:35:00,610,,,240 MAYNARD TER SE,0640,2305,,1,Day,Fri,4,LARCENY-FROM VEHICLE,Kirkwood,O,-84.333730000000003,33.745399999999997,33.746163,-84.332874
5669496,160361755,02/05/2016,02/05/2016,11:20:00,02/05/2016,11:30:00,206,,,8 W ANDREWS DR NW,0640,2305,,1,Day,Fri,13,LARCENY-FROM VEHICLE,Peachtree Heights West,B,-84.393219999999999,33.838459999999998,33.8389152,-84.3933822
5669497,160361789,02/05/2016,02/05/2016,11:30:00,02/05/2016,12:05:00,401,,,848 OGLETHORPE AVE SW,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,West End,T,-84.415620000000004,33.73545,33.7354149,-84.4156157
5669498,160361795,02/05/2016,02/05/2016,00:00:00,02/05/2016,06:00:00,305,,,86 GAMMON AVE SE,0512,2203,,1,Morn,Fri,20,BURGLARY-NONRES,South Atlanta,Y,-84.385440000000003,33.718600000000002,33.7186572,-84.3854898
5669499,160361838,02/05/2016,02/05/2016,12:05:00,02/05/2016,12:15:00,108,,,101 HAMILTON E HOLMES DR NW,0331,1205,,2,Day,Fri,23,ROBBERY-PEDESTRIAN,Westhaven,I,-84.468069999999997,33.755580000000002,33.7555603,-84.4680712
5669500,160361867,02/05/2016,02/04/2016,18:40:00,02/05/2016,05:30:00,414,,2700,2700 DEERWOOD LN SW,0710,2404,,1,Morn,Fri,13,AUTO THEFT,Ben Hill,P,-84.515190000000004,33.673310000000001,33.6733057,-84.5154148
5669501,160361873,02/05/2016,02/05/2016,11:45:00,02/05/2016,12:30:00,405,,,2456 SW MARTIN L KING JR DR DR SW,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Harland Terrace,I,-84.467889999999997,33.751660000000001,33.7516617,-84.4678517
5669502,160362018,02/05/2016,02/05/2016,13:17:00,02/05/2016,13:20:00,208,,,3116 PEACHTREE RD NE,0316,1211G,,2,Day,Fri,2,ROBBERY-COMMERCIAL,Buckhead Forest,B,-84.378320000000002,33.840380000000003,33.8406133,-84.3787799
